,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-01 19:00:00,4298.83,0.0,spot
1,2021-11-01 19:00:00,4408.75,0.24075342465753424,ETHF2022
2,2021-11-01 19:00:00,4467.0,0.39417808219178085,ETHH2022
