,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-17 20:00:00,3221.03,0.0,spot
1,2022-01-17 20:00:00,3219.0,0.029680365296803648,ETHF2022
2,2022-01-17 20:00:00,3223.5,0.10639269406392696,ETHG2022
3,2022-01-17 20:00:00,3229.5,0.18310502283105023,ETHH2022
