,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-05 18:00:00,3771.62,0.0,spot
1,2022-01-05 18:00:00,3770.0,0.06278538812785389,ETHF2022
2,2022-01-05 18:00:00,3783.0,0.13949771689497717,ETHG2022
3,2022-01-05 18:00:00,3784.5,0.21621004566210045,ETHH2022
