,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-20 12:00:00,3152.91,0.0,spot
1,2022-01-20 12:00:00,3153.0,0.02237442922374429,ETHF2022
2,2022-01-20 12:00:00,3154.0,0.0990867579908676,ETHG2022
