,datetime,open,timeToMaturityinYears,instrumentName
0,2022-08-14 22:00:00,1948.73,0.0,spot
1,2022-08-14 22:00:00,1875.0,0.4541095890410959,ETHF2023
2,2022-08-14 22:00:00,1878.0,0.6075342465753425,ETHH2023
