,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-16 07:00:00,3136.47,0.0,spot
1,2022-02-16 07:00:00,3145.0,0.025684931506849314,ETHG2022
2,2022-02-16 07:00:00,3152.5,0.1023972602739726,ETHH2022
