,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-25 18:00:00,2482.7,0.0,spot
1,2022-01-25 18:00:00,2477.0,0.007990867579908677,ETHF2022
2,2022-01-25 18:00:00,2482.5,0.08470319634703197,ETHG2022
3,2022-01-25 18:00:00,2486.0,0.16141552511415524,ETHH2022
