,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-23 08:00:00,2697.69,0.0,spot
1,2022-02-23 08:00:00,2698.0,0.00639269406392694,ETHG2022
2,2022-02-23 08:00:00,2708.0,0.08310502283105022,ETHH2022
