,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-18 08:00:00,1899.61,0.0,spot
1,2021-02-18 08:00:00,1921.0,0.022831050228310504,ETHG2021
2,2021-02-18 08:00:00,1961.75,0.09954337899543379,ETHH2021
