,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-25 10:00:00,2426.17,0.0,spot
1,2022-01-25 10:00:00,2425.5,0.008904109589041096,ETHF2022
2,2022-01-25 10:00:00,2434.5,0.08561643835616438,ETHG2022
