,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-24 11:00:00,1663.9,0.0,spot
1,2021-02-24 11:00:00,1690.5,0.006050228310502284,ETHG2021
2,2021-02-24 11:00:00,1710.0,0.08276255707762557,ETHH2021
