,datetime,open,timeToMaturityinYears,instrumentName
0,2021-10-26 22:00:00,4205.3,0.0,spot
1,2021-10-26 22:00:00,4318.5,0.2568493150684931,ETHF2022
2,2021-10-26 22:00:00,4297.75,0.3335616438356165,ETHG2022
3,2021-10-26 22:00:00,4337.0,0.41027397260273973,ETHH2022
