,datetime,open,timeToMaturityinYears,instrumentName
0,2021-11-10 13:00:00,4710.01,0.0,spot
1,2021-11-10 13:00:00,4909.0,0.21678082191780818,ETHF2022
2,2021-11-10 13:00:00,4957.5,0.37020547945205473,ETHH2022
