,datetime,open,timeToMaturityinYears,instrumentName
0,2021-12-15 16:00:00,3658.32,0.0,spot
1,2021-12-15 16:00:00,3679.5,0.12054794520547944,ETHF2022
2,2021-12-15 16:00:00,3714.0,0.27397260273972607,ETHH2022
