,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-21 07:00:00,2847.0,0.0,spot
1,2022-01-21 07:00:00,2850.5,0.020205479452054795,ETHF2022
2,2022-01-21 07:00:00,2837.5,0.0969178082191781,ETHG2022
3,2022-01-21 07:00:00,2865.0,0.1736301369863014,ETHH2022
