,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-17 01:00:00,3327.93,0.0,spot
1,2022-01-17 01:00:00,3327.0,0.03184931506849315,ETHF2022
2,2022-01-17 01:00:00,3326.0,0.10856164383561645,ETHG2022
