,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-03 15:00:00,2610.74,0.0,spot
1,2022-02-03 15:00:00,2603.5,0.060388127853881285,ETHG2022
2,2022-02-03 15:00:00,2624.5,0.1371004566210046,ETHH2022
