,datetime,open,timeToMaturityinYears,instrumentName
0,2022-02-21 01:00:00,2669.91,0.0,spot
1,2022-02-21 01:00:00,2668.5,0.012671232876712329,ETHG2022
2,2022-02-21 01:00:00,2673.5,0.08938356164383562,ETHH2022
