,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-19,3161.18,0.0,spot
1,2022-01-19,3156.5,0.026484018264840186,ETHF2022
2,2022-01-19,3165.0,0.10319634703196345,ETHG2022
