,datetime,open,timeToMaturityinYears,instrumentName
0,2022-01-21 17:00:00,2810.55,0.0,spot
1,2022-01-21 17:00:00,2803.0,0.019063926940639266,ETHF2022
2,2022-01-21 17:00:00,2780.5,0.09577625570776258,ETHG2022
3,2022-01-21 17:00:00,2785.0,0.17248858447488585,ETHH2022
