,datetime,open,timeToMaturityinYears,instrumentName
0,2021-02-26,1481.12,0.0,spot
1,2021-02-26,1460.0,0.0018264840182648403,ETHG2021
2,2021-02-26,1505.5,0.07853881278538812,ETHH2021
