"Date","unhedged","future","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2020-02-12",0.014923936398194735,0.008514952524150188,0.007550768837705869,0.0077504913406757974,0.007563200863052338,0.007825894858498019,0.007709058416004078,0.007702428988745069
"2020-02-11",-0.00235260504509494,-0.004498882869260241,0.0015630297174376382,0.0014575450571102167,0.0015564646068616421,0.001417711855534888,0.0014794307562120926,0.0014829324236189621
"2020-02-10",0.015688110726057462,0.011952333523841173,0.005313034828497572,0.005594483531563871,0.005330554694534283,0.0057007360944805715,0.0055360981964480945,0.005526756226480638
"2020-02-07",0.04298350815594201,0.046902480739614755,0.002046628472771438,0.003173835839371527,0.0021168237001238837,0.0035991316121121936,0.0029400798261623416,0.002902673792761454
"2020-02-06",0.028739393062093218,0.013605652055778678,0.017065082982171985,0.01738197707229707,0.0170848096116483,0.01750160806348265,0.017316239665894847,0.017305721279832535
