"Date","unhedged","unhedged","Variance","VaR 99%","VaR 95%","ES 99%","ES 95%","Spectral 10"
"2021-02-10",0.013760254035459107,0.07261749108265159,-0.049211983555097705,-0.04932119817273306,-0.04319226804407661,-0.047042018053846335,-0.04978577568476361,-0.047731415554125634
"2021-02-09",0.003915426781519127,0.08241031563791701,-0.06754892566157267,-0.06767286840563358,-0.060717422012554034,-0.06508632967794137,-0.06820009647195635,-0.06586869580972288
"2021-02-08",0.17797711908476344,0.146160819224743,0.05122977905100934,0.0510099573834345,0.06334595846554347,0.0555973760393349,0.05007487922610043,0.054209791561958265
"2021-02-05",0.06798366626200192,0.06303826493726117,0.013318315838265815,0.013223508101192105,0.018543949712049534,0.015202033633155088,0.012820214626704796,0.014603576958023945
"2021-02-04",-0.05817918776480313,0.05416134876788381,-0.10514667826863033,-0.10522813537914333,-0.10065690718985854,-0.10352822166023845,-0.10557463791294974,-0.10404240492236516
