"Date","unhedged","unhedged","0.5","0.6","0.7","0.8","0.9","1.","1.1","1.2","1.3","1.4"
"2020-10-08",-0.01025641025641022,-0.038608430888066425,0.009047805187623048,0.01290864827642968,0.01676949136523631,0.020630334454042942,0.024491177542849574,0.028352020631656205,0.032212863720462837,0.03607370680926958,0.0399345498980761,0.04379539298688284
"2020-10-07",0.02402260951483748,0.030461779261240274,0.008791719884217342,0.005745541958093292,0.0026993640319692425,-0.0003468138941546961,-0.0033929918202787457,-0.006439169746402795,-0.009485347672526734,-0.012531525598650894,-0.015577703524774833,-0.018623881450898994
"2020-10-06",-0.014719411223551027,-0.05180258818349026,0.011181882868194104,0.016362141686543152,0.0215424005048922,0.026722659323241138,0.031902918141590186,0.037083176959939235,0.04226343577828817,0.04744369459663733,0.05262395341498627,0.05780421223333543
"2020-10-05",0.007469654528478031,0.0008478640978222263,0.007045722479566918,0.006960936069784651,0.006876149660002495,0.006791363250220228,0.006706576840438072,0.006621790430655805,0.006537004020873649,0.006452217611091271,0.006367431201309115,0.006282644791526959
"2020-10-02",0.022706209453197346,0.012628682975297956,0.016391867965548368,0.015128999668018617,0.013866131370488755,0.012603263072959003,0.011340394775429141,0.01007752647789939,0.008814658180369639,0.007551789882839888,0.0062889215853099145,0.005026053287780163
